Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
2021-10-22,0.6498914278570218,0.6584851935246712,0.8720836308639581,0.7230234675537713,0.31951310500155394,0.1264328129980677,0.31951310500155394,0.39570462375073095,0.0,50.0,0.0,0.0,0.2858080389196265,1000.0,0.7511974306474669,0.0,0.7230234675537713,0.7230234675537713,0.7230234675537713,0.0,0.0,0.0,0.0,0.7511974306474669,0.5375989933081798,0.9647958679867538,-56.86878805088129,0.5659507706251217,1.0,1.0,0.8720836308639581,0.6584851935246712,0.7652844121943146,-29.542393424927333,0.6978523118753654,0.0,0.0,0.0,0.0,0.7230234675537713,0.7230234675537713,0.7230234675537713,0.7230234675537713,0.0,0.0,0.0,0.0,0.0,0.0,-24.967093765173036,1.0,0.0,0.2696228156787772,-271.62023394753635,-271.62023394753635,0.0,0.7652844121943146,0.7652844121943146,0.7652844121943146,0.7652844121943146,1.06991596809817,1.147019331687167,4.0,4.0,0.0,-1.0,-1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,69.78523118753654,69.78523118753654,-30.214768812463454,0.0,0.7230234675537713,0.0,0.0,0.0,0.0,-27.162023394753632,0.0,0.0
2021-10-23,0.7270676340000164,0.7552166429082937,0.8023145766478773,0.7902407026990012,0.33483800573868266,-0.036729216595438596,0.6543511107402367,-0.05613074692253301,0.02250688496729684,100.0,-189624.99466867498,-189624.99466867498,-0.05565738000137668,1000.0,0.7672616501353097,0.0,0.7566320851263862,0.8238493202716161,0.6894148499811564,17.767482100366387,0.75,0.0,0.0,0.7668940356995955,0.6365458501601602,0.8972422212390307,-33.993793007015825,0.4104449866226084,1.0,1.0,0.8023145766478773,0.7552166429082937,0.7787656097780855,-6.2246810127958625,0.25635676536545454,0.0,0.005362058644063805,0.0010724117288127611,0.0042896469152510445,0.7566320851263862,0.7566320851263862,0.7333645806530374,0.7280025220089736,0.0,0.0,0.0,0.28266142566008234,0.34787427310814967,-0.06521284744806732,0.01815759353388454,1.8712656599146071,66.66666666666667,0.2360141981061623,-237.76263719799874,-254.69143557276755,16.928798374768803,0.7787656097780855,0.7787656097780855,0.7787656097780855,0.7787656097780855,1.06991596809817,1.147019331687167,8.0,4.0,4.0,-1.0,-1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,-50.04733250483792,25.635676536545454,47.71045386204099,-74.36432346345454,0.0,0.7347810264859652,0.0,0.38125861560736557,0.07625172312147312,0.30500689248589247,9.296687889349986,8.889590580158943,9.296687889349986
2021-10-24,0.7924482969547362,0.8041100001276308,0.888655044857669,0.9158800596572716,0.9407779275398184,-1.58340174345081,1.5951290382800551,-0.9926480588417538,0.036177149094345454,100.0,-607654.0214872311,-398639.50807795307,0.18070192181349795,1000.0,0.827588485356652,0.0,0.8097147433033479,0.9695717208179482,0.6498577657887477,39.48476394598935,0.8320634419733954,0.0,0.0,0.8011121465377937,0.686031674601491,0.9161926184740968,-28.730177774398243,0.001358001108121273,1.0,1.0,0.8023145766478773,0.8041100001276308,0.803212288387754,0.22173530797139604,63.252755848435,0.0,0.019524508465639023,0.004762831076178014,0.01476167738946101,0.8097147433033479,0.8097147433033479,0.7614438851152273,0.7419193766495883,0.0,0.0,0.0,0.23182294981171633,0.5416798381707388,-0.3098568883590225,0.08158820526984692,2.6860470267650904,100.00000000000009,0.18293153992920064,-184.28673236299718,-231.22320116951076,46.936468806513574,0.803212288387754,0.803212288387754,0.803212288387754,0.803212288387754,1.06991596809817,1.147019331687167,12.0,4.0,8.0,0.7876055925155145,-1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,-537.3099681332071,6325.2755848435,2140.232164189194,6225.2755848435,0.0,0.7383840173544856,0.0,13.77678234197158,2.8163578468914947,10.960424495080087,15.89887189171093,14.754783084787087,26.673628278760873
2021-10-25,0.9154020092503546,1.3410510064406198,1.0259336880974728,1.2883851592249767,4.45213323893994,1.3805532501388353,6.047262277219994,0.22829392654910508,0.2679293185751549,100.0,2386027.961642036,529582.9818287101,1.960336744597325,1000.0,1.115354572762441,0.0,0.9293823472837552,1.3664289297598298,0.4923357648076807,94.05097562986899,0.9107145855108871,0.0,0.0,0.905448264383601,0.8979172400171607,0.9129792887500416,-1.6634908172400895,-24.9239580307167,1.0,0.0,0.8023145766478773,1.3410510064406198,1.0716827915442486,57.96714682253995,0.9022419047549759,0.0,0.06011344993277978,0.01583295484749837,0.04428049508528141,0.9293823472837552,0.9293823472837552,0.8425117734398042,0.7823983235070244,0.0,0.0,0.0,0.6094295911183257,0.5326270075320362,0.07680258358628955,0.2728559222934308,3.070489660529403,133.33333333333337,0.06326393594879332,-63.73260749314915,-189.35055275042035,125.6179452572712,1.0716827915442486,1.0716827915442486,1.0716827915442486,1.0716827915442486,1.06991596809817,1.147019331687167,16.0,4.0,12.0,0.7882657688199992,-1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,145.233418984,90.2241904754976,2147.045150618514,-9.77580952450241,0.0,0.7885093294967545,0.0,55.086229105717834,13.270332098656764,41.81589700706107,40.67182112329195,34.125948176504814,78.19409978268226
2021-10-26,1.2893900764642234,0.8536996862639632,1.174384697424613,0.90398608538031,0.30470923154391744,1.5896999857843914,5.742553045676077,0.25026875255832903,0.21292085215050394,95.62214205897507,17833435.734201062,4855546.169921799,1.719851453820514,701.6427338577072,1.1087347086431054,0.0,0.9243030949030662,1.3157370651702887,0.5328691246358438,84.69818448639361,0.47404797352043015,0.0,0.0,0.9198299761114732,0.849668154386191,0.9899917978367556,-15.255389267022421,0.6129096304910658,1.0,1.0,0.8023145766478773,1.3410510064406198,1.0716827915442486,58.28568926832827,0.18872217119519238,0.0,0.06056453550566254,0.024779270979131206,0.03578526452653134,0.9243030949030662,0.9243030949030662,0.8519693598921897,0.7914048243865272,0.0,0.0,0.0,0.5418677066321428,0.48534419932451683,0.05652350730762595,0.43622804027047557,3.7985755852583747,26.920437738829087,0.06834318832948238,-68.84948796355042,-165.25033979304638,96.40085182949596,1.0716827915442486,1.0716827915442486,1.0716827915442486,1.0716827915442486,1.06991596809817,1.147019331687167,16.0,4.0,12.0,0.8214328830772365,-1.0,0.0,0.0,0.0,56.92749101705638,0.0,0.0,0.0,89.19674412378878,35.79807884404078,18.872217119519238,2144.7906641461723,-81.12778288048075,0.0,0.7891071970992414,0.0,44.04341305248107,19.42494828942163,24.618464763059443,-29.835726614229287,-35.43309306318054,25.028595328834257
2021-10-27,0.9105154143756157,0.9015711557346462,0.8613679535249719,0.8557672010111743,0.5464243311287396,0.8910297002061333,5.196128714547338,0.1291647682861874,0.17873959160912067,89.35678255117708,-975403.955821976,3689356.1447730428,-0.12005864824832929,701.6427338577072,1.0900543260503572,0.0,0.9128804459210841,1.2738421231500463,0.551918768692122,79.08191677054856,0.4208873842947014,0.0,0.0,0.9120086639968273,0.8602410129273711,0.9637763150662836,-11.352447210882271,1.0432104975189458,0.0,1.0,0.8023145766478773,1.3410510064406198,1.0716827915442486,59.01500379375141,0.09921850724641136,0.0,0.05638123530105943,0.031099663843516853,0.025281571457542576,0.9128804459210841,0.9128804459210841,0.8525536431412643,0.7961724078402048,0.0,0.0,0.0,0.7184305977438658,0.47614118889832313,0.24228940884554262,0.559136361957962,4.385872331532544,-21.03656235828059,0.07976583731146447,-80.35675815125933,-151.1014095194152,70.74465136815587,1.0716827915442486,1.0716827915442486,1.0716827915442486,1.0716827915442486,1.06991596809817,1.147019331687167,16.0,4.0,12.0,0.8526099704790395,-1.0,0.0,0.0,0.0,53.79723653343076,0.0,0.0,0.0,80.60391975536139,33.391239628060326,9.921850724641137,39.67275277321932,-90.07814927535885,0.02925767216807673,0.7910119881319138,0.0,36.480701017917376,22.83609883512078,13.644602182796596,-5.334029488833314,-5.481559027731556,18.35953318452015
2021-10-28,0.8467263237092508,0.8582789004992885,0.9209695736679735,0.9428139029538513,0.718162452999422,-0.32761476426766467,5.91429116754676,-0.04301349135257079,0.16213588894962666,90.23122564180251,-71184.80371284096,3062599.3200253956,0.043903423601690576,701.6427338577072,1.0728275920063874,0.0,0.9171566540686223,1.251998201925006,0.5823151062122386,73.01730764771415,0.5383125228178577,0.0,0.0,0.9113437299554288,0.8580156471575113,0.9646718127533463,-11.703176539224259,0.20493808001990138,1.0,1.0,0.8023145766478773,1.3410510064406198,1.0716827915442486,58.7398485747053,0.26079418160012957,0.0,0.05940509614699929,0.036760750304213344,0.02264434584278595,0.9171566540686223,0.9171566540686223,0.8664398369585853,0.807034740811586,0.0,0.0,0.0,0.6888577412749027,0.4682690867422955,0.22058865453260723,0.6711986689063847,4.996076312361597,-2.494888336053053,0.07548962916392621,-76.04887102190577,-140.37961830548528,64.33074728357951,1.0716827915442486,1.0716827915442486,1.0716827915442486,1.0716827915442486,1.06991596809817,1.147019331687167,16.0,4.0,12.0,0.8613679535249719,-1.0,0.0,0.0,0.0,58.25931331118111,0.0,0.0,0.0,74.69576698286376,40.3965998593027,26.07941816001296,18.29116200139111,-73.92058183998704,0.05456490276505277,0.7920660058609232,0.0,31.605199710577537,24.58991901021213,7.015280700365405,10.171773566435194,9.687053968610702,30.398796894339263
2021-10-29,0.9496225694144962,1.1572876607884426,1.0289201011831195,1.0912731180232191,2.26734180717007,-0.39228788599402037,8.18163297471683,-0.03968958427570042,0.18706044552631296,92.55608389642725,1152017.981341793,2789659.128784881,0.43007448869134446,701.6427338577072,1.0773389308616115,0.0,0.9389212120629469,1.2726388950987346,0.6052035290271591,71.08534321054721,0.7282646585795907,0.0,0.0,0.9339874670441161,0.9033713395466036,0.9646035945416285,-6.556003924636451,-2.068673177100577,1.0,0.0,0.8023145766478773,1.3410510064406198,1.0716827915442486,57.378236093852856,0.5363634708840966,0.0,0.07294013708713543,0.04399662766079776,0.028943509426337666,0.9389212120629469,0.9389212120629469,0.9010295725069906,0.8280894354198551,0.0,0.0,0.0,0.7411453907335211,0.509714810562008,0.2314305801715132,0.8082575953884286,5.338951417977177,86.91019383113374,0.05372507116960168,-54.12307694806064,-129.5975506358072,75.47447368774657,1.0716827915442486,1.0716827915442486,1.0716827915442486,1.0716827915442486,1.06991596809817,1.147019331687167,16.0,4.0,12.0,0.8613679535249719,-1.0,0.0,0.0,0.0,64.54786953030737,0.0,0.0,0.0,70.86737117328379,41.67978846425201,53.636347088409664,29.879205324354587,-46.363652911590336,0.08082584782781033,0.7957822693886115,0.0,39.54324512083753,27.580584232337213,11.96266088850032,15.746396463208988,14.623137442633027,50.93190843657658
2021-10-30,1.0889813804484778,0.8833226619924828,1.0010437077648036,0.92212690548053,0.34174682784563515,-0.27584023098512256,7.839886146871195,-0.02697533299651691,0.15207964165418716,89.79783408038627,5198743.843920601,3090794.718176846,0.30405422279520733,592.8888307054772,1.0725985197087426,0.0,0.9370551779982339,1.2518642516546732,0.6222461043417946,67.19114968852615,0.4762899583161387,0.0,0.0,0.9341552771961703,0.8938608254459015,0.9744497289464393,-8.626928035178711,0.6492559297020358,1.0,1.0,0.8023145766478773,1.3410510064406198,1.0716827915442486,57.49249803449226,0.22239507522954358,0.0,0.06922014209851313,0.04904133054834084,0.020178811550172288,0.9370551779982339,0.9370551779982339,0.9042753160413812,0.8350551739428681,0.0,0.0,0.0,0.7366636727257845,0.5361340427467995,0.20052962997898494,0.9081942347762525,5.875744711508525,0.8266786238562703,0.05559110523431465,-56.00293495612798,-121.42037111584283,65.41743615971484,1.0716827915442486,1.0716827915442486,1.0716827915442486,1.0716827915442486,1.06991596809817,1.147019331687167,16.0,4.0,12.0,0.8901489366999107,-1.0,0.0,0.0,0.0,54.47744282515941,0.0,0.0,0.0,64.71449282833383,28.652483289124728,22.23950752295436,33.98509092379233,-77.76049247704564,0.03137928308929183,0.7965065959033067,0.0,30.29886657286525,28.124240700442822,2.1746258724224283,-15.49989729877046,-16.841743622653567,27.537617637832934
2021-10-31,0.924331226003038,0.9219733806132226,0.9734521193610192,0.9905090880981283,0.5059512401662679,-1.1170753066119876,8.345837387037463,-0.10409216680654604,0.13529655714653901,90.24060410595996,-56261.35781675565,2741121.8208442237,-0.015450571515910061,592.8888307054772,1.0673832210105179,0.14055333659158026,0.9424005690082234,1.2427718608331433,0.6420292771833036,63.74599118526185,0.580081752816022,0.0,0.0,0.9369375690789656,0.8955246886289441,0.9783504495289874,-8.840051208690806,-0.14679778896102527,1.0,0.0,0.8023145766478773,1.3410510064406198,1.0716827915442486,57.166394791092436,0.3493257575372272,0.0,0.07097177150884804,0.05342741874044228,0.017544352768405755,0.9424005690082234,0.9424005690082234,0.9175420502039576,0.8465702786951096,0.0,0.0,0.0,0.7577874410759342,0.5681887659178692,0.18959867515806506,0.9944234423187223,6.461056264578381,16.609541343472323,0.05024571422432511,-50.61794424968804,-96.86456114941524,46.2466168997272,1.0716827915442486,1.0716827915442486,1.0716827915442486,1.0716827915442486,1.06991596809817,1.147019331687167,16.0,4.0,12.0,0.9172030608843532,-1.0,0.0,0.0,0.0,57.372899790694476,0.0,0.0,0.0,60.44682163654469,28.427323106031363,34.93257575372272,36.93614345502892,-65.06742424627727,0.016612652398660055,0.7974841758892922,0.0,23.724930543869693,27.2443786691282,-3.5194481252585064,7.4157019181609884,7.153618575575909,36.99542719537856
